t, PE, KE, TE, 
7.857250, 19.675994, 39.085969, 58.761963
7.857500, 19.672447, 39.089534, 58.761982
7.857750, 19.669016, 39.092947, 58.761963
7.858000, 19.665699, 39.096283, 58.761982
7.858250, 19.662497, 39.099465, 58.761962
7.858500, 19.659411, 39.102570, 58.761982
7.858750, 19.656442, 39.105520, 58.761962
7.859000, 19.653588, 39.108393, 58.761982
7.859250, 19.650852, 39.111110, 58.761961
7.859500, 19.648233, 39.113749, 58.761982
7.859750, 19.645731, 39.116230, 58.761961
7.860000, 19.643347, 39.118635, 58.761982
7.860250, 19.641081, 39.120880, 58.761961
7.860500, 19.638933, 39.123049, 58.761982
7.860750, 19.636904, 39.125057, 58.761961
7.861000, 19.634993, 39.126988, 58.761982
7.861250, 19.633202, 39.128758, 58.761960
7.861500, 19.631530, 39.130452, 58.761982
7.861750, 19.629977, 39.131983, 58.761960
7.862000, 19.628544, 39.133437, 58.761982
7.862250, 19.627231, 39.134729, 58.761960
7.862500, 19.626038, 39.135944, 58.761982
7.862750, 19.624964, 39.136995, 58.761960
7.863000, 19.624011, 39.137970, 58.761982
7.863250, 19.623178, 39.138781, 58.761960
7.863500, 19.622466, 39.139516, 58.761982
7.863750, 19.621874, 39.140086, 58.761960
7.864000, 19.621402, 39.140579, 58.761982
7.864250, 19.621051, 39.140908, 58.761960
7.864500, 19.620821, 39.141161, 58.761982
7.864750, 19.620711, 39.141249, 58.761960
7.865000, 19.620721, 39.141261, 58.761982
7.865250, 19.620852, 39.141108, 58.761960
7.865500, 19.621103, 39.140879, 58.761982
7.865750, 19.621475, 39.140485, 58.761960
7.866000, 19.621967, 39.140015, 58.761982
7.866250, 19.622579, 39.139381, 58.761960
7.866500, 19.623311, 39.138671, 58.761982
7.866750, 19.624163, 39.137797, 58.761960
7.867000, 19.625134, 39.136847, 58.761982
7.867250, 19.626226, 39.135735, 58.761960
7.867500, 19.627436, 39.134545, 58.761982
7.867750, 19.628766, 39.133194, 58.761960
7.868000, 19.630215, 39.131767, 58.761982
7.868250, 19.631783, 39.130178, 58.761961
7.868500, 19.633469, 39.128513, 58.761982
7.868750, 19.635273, 39.126688, 58.761961
7.869000, 19.637196, 39.124786, 58.761982
7.869250, 19.639236, 39.122725, 58.761961
7.869500, 19.641394, 39.120588, 58.761982
7.869750, 19.643668, 39.118293, 58.761962
7.870000, 19.646060, 39.115922, 58.761982
7.870250, 19.648567, 39.113395, 58.761962
7.870500, 19.651191, 39.110790, 58.761982
7.870750, 19.653931, 39.108032, 58.761963
7.871000, 19.656786, 39.105196, 58.761982
7.871250, 19.659755, 39.102208, 58.761963
7.871500, 19.662839, 39.099142, 58.761982
7.871750, 19.666038, 39.095926, 58.761963
7.872000, 19.669350, 39.092632, 58.761982
7.872250, 19.672775, 39.089189, 58.761964
7.872500, 19.676312, 39.085669, 58.761982
7.872750, 19.679962, 39.082002, 58.761964
7.873000, 19.683724, 39.078257, 58.761982
7.873250, 19.687597, 39.074368, 58.761965
7.873500, 19.691581, 39.070400, 58.761982
7.873750, 19.695676, 39.066290, 58.761965
7.874000, 19.699880, 39.062102, 58.761982
7.874250, 19.704193, 39.057773, 58.761966
7.874500, 19.708615, 39.053367, 58.761982
7.874750, 19.713145, 39.048822, 58.761967
7.875000, 19.717783, 39.044199, 58.761982
7.875250, 19.722527, 39.039440, 58.761967
7.875500, 19.727379, 39.034603, 58.761982
7.875750, 19.732336, 39.029632, 58.761968
7.876000, 19.737399, 39.024583, 58.761982
7.876250, 19.742566, 39.019402, 58.761968
7.876500, 19.747837, 39.014144, 58.761982
7.876750, 19.753212, 39.008757, 58.761969
7.877000, 19.758690, 39.003291, 58.761982
7.877250, 19.764271, 38.997699, 58.761969
7.877500, 19.769953, 38.992029, 58.761982
7.877750, 19.775736, 38.986234, 58.761970
7.878000, 19.781620, 38.980362, 58.761982
7.878250, 19.787603, 38.974367, 58.761971
7.878500, 19.793686, 38.968296, 58.761982
7.878750, 19.799867, 38.962104, 58.761971
7.879000, 19.806147, 38.955835, 58.761982
7.879250, 19.812523, 38.949449, 58.761972
7.879500, 19.818997, 38.942985, 58.761982
7.879750, 19.825566, 38.936406, 58.761972
7.880000, 19.832231, 38.929751, 58.761982
7.880250, 19.838990, 38.922983, 58.761973
7.880500, 19.845844, 38.916138, 58.761982
7.880750, 19.852790, 38.909183, 58.761973
7.881000, 19.859830, 38.902151, 58.761982
7.881250, 19.866962, 38.895012, 58.761974
7.881500, 19.874185, 38.887796, 58.761982
7.881750, 19.881499, 38.880475, 58.761974
7.882000, 19.888904, 38.873078, 58.761982
7.882250, 19.896397, 38.865578, 58.761975
7.882500, 19.903980, 38.858002, 58.761982
7.882750, 19.911650, 38.850325, 58.761975
7.883000, 19.919409, 38.842573, 58.761982
7.883250, 19.927254, 38.834722, 58.761976
7.883500, 19.935185, 38.826796, 58.761982
7.883750, 19.943202, 38.818775, 58.761976
7.884000, 19.951304, 38.810678, 58.761982
7.884250, 19.959490, 38.802487, 58.761977
7.884500, 19.967760, 38.794222, 58.761982
7.884750, 19.976112, 38.785865, 58.761977
7.885000, 19.984547, 38.777435, 58.761982
7.885250, 19.993063, 38.768914, 58.761978
7.885500, 20.001661, 38.760321, 58.761982
7.885750, 20.010339, 38.751639, 58.761978
7.886000, 20.019097, 38.742885, 58.761982
7.886250, 20.027933, 38.734045, 58.761979
7.886500, 20.036849, 38.725133, 58.761982
7.886750, 20.045842, 38.716137, 58.761979
7.887000, 20.054913, 38.707069, 58.761982
7.887250, 20.064059, 38.697920, 58.761979
7.887500, 20.073283, 38.688699, 58.761982
7.887750, 20.082581, 38.679399, 58.761980
7.888000, 20.091954, 38.670027, 58.761982
7.888250, 20.101401, 38.660579, 58.761980
7.888500, 20.110923, 38.651059, 58.761982
7.888750, 20.120516, 38.641464, 58.761980
7.889000, 20.130183, 38.631799, 58.761982
7.889250, 20.139920, 38.622061, 58.761981
7.889500, 20.149730, 38.612252, 58.761982
7.889750, 20.159609, 38.602372, 58.761981
7.890000, 20.169559, 38.592423, 58.761982
7.890250, 20.179577, 38.582404, 58.761981
7.890500, 20.189666, 38.572316, 58.761982
7.890750, 20.199821, 38.562160, 58.761982
7.891000, 20.210046, 38.551936, 58.761982
7.891250, 20.220336, 38.541646, 58.761982
7.891500, 20.230694, 38.531288, 58.761982
7.891750, 20.241117, 38.520865, 58.761982
7.892000, 20.251606, 38.510375, 58.761982
7.892250, 20.262160, 38.499823, 58.761983
7.892500, 20.272778, 38.489204, 58.761982
7.892750, 20.283460, 38.478523, 58.761983
7.893000, 20.294205, 38.467776, 58.761982
7.893250, 20.305013, 38.456970, 58.761983
7.893500, 20.315884, 38.446098, 58.761982
7.893750, 20.326815, 38.435168, 58.761983
7.894000, 20.337809, 38.424173, 58.761982
7.894250, 20.348862, 38.413122, 58.761983
7.894500, 20.359976, 38.402006, 58.761982
7.894750, 20.371149, 38.390834, 58.761984
7.895000, 20.382382, 38.379599, 58.761982
7.895250, 20.393673, 38.368311, 58.761984
7.895500, 20.405023, 38.356959, 58.761982
7.895750, 20.416430, 38.345554, 58.761984
7.896000, 20.427895, 38.334087, 58.761982
7.896250, 20.439415, 38.322569, 58.761984
7.896500, 20.450993, 38.310989, 58.761982
7.896750, 20.462625, 38.299359, 58.761984
7.897000, 20.474314, 38.287668, 58.761982
7.897250, 20.486056, 38.275928, 58.761984
7.897500, 20.497854, 38.264127, 58.761982
7.897750, 20.509705, 38.252279, 58.761985
7.898000, 20.521610, 38.240371, 58.761982
7.898250, 20.533568, 38.228417, 58.761985
7.898500, 20.545578, 38.216403, 58.761982
7.898750, 20.557640, 38.204344, 58.761985
7.899000, 20.569755, 38.192227, 58.761982
7.899250, 20.581920, 38.180065, 58.761985
7.899500, 20.594136, 38.167845, 58.761982
7.899750, 20.606402, 38.155583, 58.761985
7.900000, 20.618719, 38.143262, 58.761982
7.900250, 20.631085, 38.130900, 58.761985
7.900500, 20.643501, 38.118481, 58.761982
7.900750, 20.655964, 38.106021, 58.761985
7.901000, 20.668477, 38.093505, 58.761982
7.901250, 20.681037, 38.080948, 58.761985
7.901500, 20.693645, 38.068337, 58.761982
7.901750, 20.706300, 38.055686, 58.761985
7.902000, 20.719002, 38.042980, 58.761982
7.902250, 20.731750, 38.030236, 58.761985
7.902500, 20.744544, 38.017438, 58.761982
7.902750, 20.757383, 38.004602, 58.761985
7.903000, 20.770269, 37.991713, 58.761982
7.903250, 20.783198, 37.978787, 58.761986
7.903500, 20.796173, 37.965809, 58.761982
7.903750, 20.809191, 37.952794, 58.761986
7.904000, 20.822254, 37.939728, 58.761982
7.904250, 20.835359, 37.926626, 58.761986
7.904500, 20.848509, 37.913473, 58.761982
7.904750, 20.861700, 37.900286, 58.761986
7.905000, 20.874934, 37.887048, 58.761982
7.905250, 20.888210, 37.873776, 58.761986
7.905500, 20.901528, 37.860454, 58.761982
7.905750, 20.914886, 37.847099, 58.761986
7.906000, 20.928287, 37.833695, 58.761982
7.906250, 20.941727, 37.820258, 58.761986
7.906500, 20.955209, 37.806773, 58.761982
7.906750, 20.968730, 37.793256, 58.761986
7.907000, 20.982291, 37.779690, 58.761982
7.907250, 20.995891, 37.766095, 58.761986
7.907500, 21.009531, 37.752450, 58.761982
7.907750, 21.023209, 37.738777, 58.761986
7.908000, 21.036927, 37.725055, 58.761982
7.908250, 21.050681, 37.711305, 58.761986
7.908500, 21.064475, 37.697507, 58.761982
7.908750, 21.078305, 37.683681, 58.761986
7.909000, 21.092173, 37.669809, 58.761982
7.909250, 21.106077, 37.655909, 58.761986
7.909500, 21.120019, 37.641962, 58.761982
7.909750, 21.133997, 37.627989, 58.761986
7.910000, 21.148011, 37.613970, 58.761982
7.910250, 21.162061, 37.599925, 58.761986
7.910500, 21.176147, 37.585835, 58.761982
7.910750, 21.190267, 37.571719, 58.761986
7.911000, 21.204424, 37.557558, 58.761982
7.911250, 21.218614, 37.543372, 58.761986
7.911500, 21.232839, 37.529142, 58.761982
7.911750, 21.247098, 37.514887, 58.761986
7.912000, 21.261392, 37.500589, 58.761982
7.912250, 21.275719, 37.486267, 58.761986
7.912500, 21.290080, 37.471902, 58.761982
7.912750, 21.304473, 37.457513, 58.761986
7.913000, 21.318900, 37.443082, 58.761982
7.913250, 21.333359, 37.428627, 58.761986
7.913500, 21.347851, 37.414130, 58.761982
7.913750, 21.362375, 37.399611, 58.761986
7.914000, 21.376931, 37.385050, 58.761982
7.914250, 21.391518, 37.370467, 58.761986
7.914500, 21.406138, 37.355844, 58.761982
7.914750, 21.420788, 37.341198, 58.761986
7.915000, 21.435470, 37.326512, 58.761982
7.915250, 21.450181, 37.311804, 58.761986
7.915500, 21.464925, 37.297057, 58.761982
7.915750, 21.479697, 37.282288, 58.761986
7.916000, 21.494501, 37.267481, 58.761982
7.916250, 21.509333, 37.252652, 58.761986
7.916500, 21.524196, 37.237785, 58.761982
7.916750, 21.539088, 37.222898, 58.761986
7.917000, 21.554010, 37.207972, 58.761982
7.917250, 21.568959, 37.193026, 58.761986
7.917500, 21.583939, 37.178043, 58.761982
7.917750, 21.598946, 37.163040, 58.761986
7.918000, 21.613982, 37.147999, 58.761982
7.918250, 21.629046, 37.132940, 58.761986
7.918500, 21.644138, 37.117843, 58.761982
7.918750, 21.659258, 37.102728, 58.761985
7.919000, 21.674406, 37.087576, 58.761982
7.919250, 21.689580, 37.072406, 58.761985
7.919500, 21.704782, 37.057200, 58.761982
7.919750, 21.720010, 37.041975, 58.761985
7.920000, 21.735266, 37.026716, 58.761982
7.920250, 21.750548, 37.011438, 58.761985
7.920500, 21.765857, 36.996125, 58.761982
7.920750, 21.781191, 36.980795, 58.761985
7.921000, 21.796552, 36.965430, 58.761982
7.921250, 21.811937, 36.950048, 58.761985
7.921500, 21.827350, 36.934632, 58.761982
7.921750, 21.842787, 36.919198, 58.761985
7.922000, 21.858250, 36.903732, 58.761982
7.922250, 21.873737, 36.888248, 58.761985
7.922500, 21.889250, 36.872731, 58.761982
7.922750, 21.904787, 36.857198, 58.761985
7.923000, 21.920349, 36.841632, 58.761982
7.923250, 21.935935, 36.826050, 58.761985
7.923500, 21.951546, 36.810436, 58.761982
7.923750, 21.967180, 36.794805, 58.761985
7.924000, 21.982839, 36.779143, 58.761982
7.924250, 21.998520, 36.763465, 58.761985
7.924500, 22.014226, 36.747756, 58.761982
7.924750, 22.029954, 36.732030, 58.761985
7.925000, 22.045707, 36.716275, 58.761982
7.925250, 22.061482, 36.700503, 58.761985
7.925500, 22.077280, 36.684702, 58.761982
7.925750, 22.093100, 36.668885, 58.761985
7.926000, 22.108944, 36.653038, 58.761982
7.926250, 22.124809, 36.637176, 58.761985
7.926500, 22.140697, 36.621285, 58.761982
7.926750, 22.156607, 36.605378, 58.761985
7.927000, 22.172539, 36.589443, 58.761982
7.927250, 22.188492, 36.573493, 58.761985
7.927500, 22.204468, 36.557514, 58.761982
7.927750, 22.220464, 36.541521, 58.761985
7.928000, 22.236482, 36.525499, 58.761982
7.928250, 22.252521, 36.509464, 58.761985
7.928500, 22.268582, 36.493400, 58.761982
7.928750, 22.284662, 36.477322, 58.761985
7.929000, 22.300765, 36.461217, 58.761982
7.929250, 22.316886, 36.445098, 58.761985
7.929500, 22.333030, 36.428952, 58.761982
7.929750, 22.349193, 36.412792, 58.761985
7.930000, 22.365376, 36.396605, 58.761982
7.930250, 22.381579, 36.380405, 58.761985
7.930500, 22.397803, 36.364179, 58.761982
7.930750, 22.414046, 36.347939, 58.761984
7.931000, 22.430309, 36.331673, 58.761982
7.931250, 22.446591, 36.315394, 58.761984
7.931500, 22.462893, 36.299089, 58.761982
7.931750, 22.479213, 36.282771, 58.761984
7.932000, 22.495554, 36.266428, 58.761982
7.932250, 22.511912, 36.250072, 58.761984
7.932500, 22.528290, 36.233692, 58.761982
7.932750, 22.544686, 36.217298, 58.761984
7.933000, 22.561102, 36.200880, 58.761982
7.933250, 22.577534, 36.184450, 58.761984
7.933500, 22.593987, 36.167995, 58.761982
7.933750, 22.610456, 36.151528, 58.761984
7.934000, 22.626945, 36.135037, 58.761982
7.934250, 22.643450, 36.118534, 58.761984
7.934500, 22.659975, 36.102007, 58.761982
7.934750, 22.676516, 36.085468, 58.761984
7.935000, 22.693076, 36.068906, 58.761982
7.935250, 22.709652, 36.052332, 58.761984
7.935500, 22.726246, 36.035736, 58.761982
7.935750, 22.742857, 36.019127, 58.761984
7.936000, 22.759486, 36.002496, 58.761982
7.936250, 22.776131, 35.985853, 58.761984
7.936500, 22.792794, 35.969188, 58.761982
7.936750, 22.809472, 35.952512, 58.761984
7.937000, 22.826168, 35.935813, 58.761982
7.937250, 22.842880, 35.919104, 58.761984
7.937500, 22.859609, 35.902373, 58.761982
7.937750, 22.876354, 35.885630, 58.761984
7.938000, 22.893115, 35.868866, 58.761982
7.938250, 22.909892, 35.852092, 58.761984
7.938500, 22.926686, 35.835296, 58.761982
7.938750, 22.943495, 35.818489, 58.761984
7.939000, 22.960320, 35.801661, 58.761982
7.939250, 22.977160, 35.784823, 58.761984
7.939500, 22.994017, 35.767965, 58.761982
7.939750, 23.010888, 35.751095, 58.761984
7.940000, 23.027776, 35.734206, 58.761982
7.940250, 23.044678, 35.717306, 58.761984
7.940500, 23.061595, 35.700386, 58.761982
7.940750, 23.078527, 35.683456, 58.761984
7.941000, 23.095475, 35.666507, 58.761982
7.941250, 23.112437, 35.649547, 58.761984
7.941500, 23.129414, 35.632567, 58.761982
7.941750, 23.146405, 35.615578, 58.761983
7.942000, 23.163412, 35.598570, 58.761982
7.942250, 23.180432, 35.581552, 58.761983
7.942500, 23.197467, 35.564515, 58.761982
7.942750, 23.214516, 35.547468, 58.761983
7.943000, 23.231579, 35.530402, 58.761982
7.943250, 23.248656, 35.513327, 58.761983
7.943500, 23.265748, 35.496234, 58.761982
7.943750, 23.282852, 35.479131, 58.761983
7.944000, 23.299971, 35.462010, 58.761982
7.944250, 23.317103, 35.444880, 58.761983
7.944500, 23.334250, 35.427732, 58.761982
7.944750, 23.351409, 35.410575, 58.761983
7.945000, 23.368582, 35.393400, 58.761982
7.945250, 23.385767, 35.376216, 58.761983
7.945500, 23.402967, 35.359015, 58.761982
7.945750, 23.420179, 35.341804, 58.761983
7.946000, 23.437404, 35.324577, 58.761982
7.946250, 23.454642, 35.307341, 58.761983
7.946500, 23.471894, 35.290088, 58.761982
7.946750, 23.489157, 35.272826, 58.761983
7.947000, 23.506434, 35.255548, 58.761982
7.947250, 23.523722, 35.238261, 58.761983
7.947500, 23.541024, 35.220958, 58.761982
7.947750, 23.558337, 35.203646, 58.761983
7.948000, 23.575663, 35.186318, 58.761982
7.948250, 23.593001, 35.168982, 58.761983
7.948500, 23.610352, 35.151630, 58.761982
7.948750, 23.627713, 35.134269, 58.761983
7.949000, 23.645088, 35.116894, 58.761982
7.949250, 23.662474, 35.099509, 58.761983
7.949500, 23.679872, 35.082110, 58.761982
7.949750, 23.697281, 35.064702, 58.761983
7.950000, 23.714702, 35.047279, 58.761982
7.950250, 23.732134, 35.029848, 58.761983
7.950500, 23.749579, 35.012403, 58.761982
7.950750, 23.767034, 34.994949, 58.761983
7.951000, 23.784501, 34.977481, 58.761982
7.951250, 23.801978, 34.960005, 58.761983
7.951500, 23.819467, 34.942515, 58.761982
7.951750, 23.836966, 34.925016, 58.761983
7.952000, 23.854477, 34.907504, 58.761982
7.952250, 23.871999, 34.889984, 58.761983
7.952500, 23.889531, 34.872450, 58.761982
7.952750, 23.907074, 34.854909, 58.761983
7.953000, 23.924628, 34.837354, 58.761982
7.953250, 23.942191, 34.819791, 58.761982
7.953500, 23.959766, 34.802215, 58.761982
7.953750, 23.977351, 34.784632, 58.761982
7.954000, 23.994946, 34.767035, 58.761982
7.954250, 24.012551, 34.749431, 58.761982
7.954500, 24.030167, 34.731815, 58.761982
7.954750, 24.047792, 34.714190, 58.761982
7.955000, 24.065428, 34.696554, 58.761982
7.955250, 24.083073, 34.678909, 58.761982
7.955500, 24.100729, 34.661253, 58.761982
7.955750, 24.118393, 34.643589, 58.761982
7.956000, 24.136068, 34.625914, 58.761982
7.956250, 24.153752, 34.608230, 58.761982
7.956500, 24.171446, 34.590536, 58.761982
7.956750, 24.189149, 34.572834, 58.761982
7.957000, 24.206862, 34.555120, 58.761982
7.957250, 24.224583, 34.537399, 58.761982
7.957500, 24.242314, 34.519668, 58.761982
7.957750, 24.260054, 34.501928, 58.761982
7.958000, 24.277803, 34.484178, 58.761982
7.958250, 24.295561, 34.466421, 58.761982
7.958500, 24.313329, 34.448653, 58.761982
7.958750, 24.331104, 34.430878, 58.761982
7.959000, 24.348889, 34.413093, 58.761982
7.959250, 24.366682, 34.395300, 58.761982
7.959500, 24.384484, 34.377497, 58.761982
7.959750, 24.402294, 34.359688, 58.761982
7.960000, 24.420114, 34.341868, 58.761982
7.960250, 24.437941, 34.324041, 58.761982
7.960500, 24.455777, 34.306205, 58.761982
7.960750, 24.473620, 34.288362, 58.761982
7.961000, 24.491473, 34.270509, 58.761982
7.961250, 24.509333, 34.252649, 58.761982
7.961500, 24.527201, 34.234780, 58.761982
7.961750, 24.545077, 34.216905, 58.761982
7.962000, 24.562962, 34.199020, 58.761982
7.962250, 24.580853, 34.181128, 58.761982
7.962500, 24.598754, 34.163228, 58.761982
7.962750, 24.616661, 34.145321, 58.761982
7.963000, 24.634576, 34.127405, 58.761982
7.963250, 24.652499, 34.109483, 58.761982
7.963500, 24.670429, 34.091553, 58.761982
7.963750, 24.688366, 34.073615, 58.761982
7.964000, 24.706312, 34.055670, 58.761982
7.964250, 24.724264, 34.037718, 58.761982
7.964500, 24.742223, 34.019758, 58.761982
7.964750, 24.760190, 34.001792, 58.761982
7.965000, 24.778164, 33.983818, 58.761982
7.965250, 24.796144, 33.965838, 58.761982
7.965500, 24.814132, 33.947850, 58.761982
7.965750, 24.832126, 33.929855, 58.761982
7.966000, 24.850128, 33.911854, 58.761982
7.966250, 24.868136, 33.893846, 58.761982
7.966500, 24.886151, 33.875831, 58.761982
7.966750, 24.904172, 33.857810, 58.761981
7.967000, 24.922200, 33.839781, 58.761982
7.967250, 24.940234, 33.821747, 58.761981
7.967500, 24.958276, 33.803706, 58.761982
7.967750, 24.976322, 33.785659, 58.761981
7.968000, 24.994376, 33.767605, 58.761982
7.968250, 25.012436, 33.749546, 58.761981
7.968500, 25.030502, 33.731480, 58.761982
7.968750, 25.048574, 33.713408, 58.761981
7.969000, 25.066652, 33.695330, 58.761982
7.969250, 25.084736, 33.677246, 58.761981
7.969500, 25.102826, 33.659156, 58.761982
7.969750, 25.120921, 33.641060, 58.761981
7.970000, 25.139023, 33.622958, 58.761982
7.970250, 25.157130, 33.604851, 58.761981
7.970500, 25.175243, 33.586738, 58.761982
7.970750, 25.193361, 33.568620, 58.761981
7.971000, 25.211486, 33.550496, 58.761982
7.971250, 25.229615, 33.532367, 58.761981
7.971500, 25.247750, 33.514232, 58.761982
7.971750, 25.265890, 33.496092, 58.761981
7.972000, 25.284035, 33.477946, 58.761982
7.972250, 25.302186, 33.459796, 58.761981
7.972500, 25.320342, 33.441640, 58.761982
7.972750, 25.338502, 33.423479, 58.761981
7.973000, 25.356668, 33.405313, 58.761982
